Classified,Real
1089.3500732272328,847.0
625.7445477335386,666.0
10999.442213328944,11075.0
383.136201962242,404.0
3356.8879923248023,2954.0
16321.041977832338,17330.0
545.3864760426004,383.0
4762.084642216939,5292.0
6340.420921671795,6944.0
2198.834476895705,1711.0
1636.2784349461244,1583.0
1155.4792854715706,1312.0
14154.568235512674,18107.0
2723.2569889869374,2436.0
15766.060076616664,16617.0
1032.5820738083698,813.0
820.1914857619681,557.0
645.6459068495442,368.0
964.2729386807828,1063.0
1461.19761430277,1595.0
5298.50402884164,5988.0
906.338497886401,649.0
2599.963171819055,2782.0
4564.293596154139,4660.0
1217.6229152263427,1088.0
3445.8077994470013,3075.0
1563.2020389048575,1685.0
434.8663148858127,608.0
3596.2140374201313,3111.0
496.5570118846081,675.0
1327.6560761391834,1240.0
3284.078315221805,3226.0
3120.7551566432803,3309.0
594.443627470836,608.0
13090.554149556428,11190.0
1720.9451758471587,1872.0
892.2968860450569,741.0
2571.6586014340246,3089.0
1768.9992146047493,1911.0
1632.661316291299,1773.0
4335.819337104293,4685.0
1370.0177338418903,1546.0
13476.697201272005,14505.0
2644.86439255309,2258.0
4239.784822652797,4285.0
4042.450678132515,4103.0
758.397813098496,666.0
4321.100901239889,3495.0
13625.918029005048,11413.0
1151.248011763057,958.0
2916.892606389802,2394.0
570.788386646228,814.0
2899.553516071477,2475.0
575.0551976266347,680.0
5829.133860273892,5387.0
14401.021621892292,15785.0
1127.3192876528055,1107.0
13869.859459348329,15440.0
793.8311092530121,614.0
3263.384400202197,3181.0
4302.335671349047,3304.0
2478.181850648271,2423.0
1638.318743173837,1363.0
10762.02168836288,6753.0
581.1752316544444,485.0
6690.923268763732,7540.0
13356.480713929228,13247.0
11238.31294164104,11189.0
1638.5908006165455,1613.0
11774.649409420288,11352.0
14105.147132096,14597.0
709.8295377365844,1013.0
636.4136673144963,705.0
2462.0352822763175,2686.0
2917.6297618633907,2241.0
4475.842587258947,4201.0
1343.570447737286,1058.0
13615.772182231594,16319.0
1385.7671858197873,1003.0
466.0981202160269,707.0
2089.3003813177006,2161.0
14761.522109181524,18293.0
1407.8020578521805,1337.0
1847.1636530646742,2111.0
1606.4444271030466,1572.0
602.9702543164558,872.0
5194.189915741317,5704.0
1500.3628238501642,1356.0
4128.081501768062,4620.0
1094.058636510173,798.0
1169.367066842838,1026.0
1772.0016260860307,1970.0
16402.701120100115,18507.0
990.9818927172782,1061.0
13262.211501342612,13034.0
408.8574134956534,449.0
2666.388973809597,2642.0
3585.8391600326795,3345.0
11811.740635406515,12079.0
1983.0107278251467,2045.0
2232.7431291204202,2167.0
4696.81158600858,4523.0
10057.067690766278,8270.0
2666.2273332538116,2025.0
460.1718504270066,394.0
720.4434034565202,688.0
1824.8459914096302,2492.0
667.9007236721664,596.0
941.9456327602029,777.0
571.2749955861477,567.0
9650.766972392461,9999.0
917.9177534584683,1033.0
1005.8059386210748,1016.0
7968.131868513802,7226.0
825.1189929874495,857.0
1406.7723581899763,1142.0
4013.219037664198,3365.0
4315.841603497163,3921.0
5435.649138132207,6108.0
1564.4812971354695,1334.0
1232.5002041269795,1177.0
4909.991014258761,5006.0
5387.203951962019,5305.0
4931.474168611357,4208.0
8966.736329030819,9724.0
955.5725259608325,802.0
679.0306457219481,928.0
1414.5757546537843,1436.0
6283.1875177489455,5564.0
1059.709507247926,1020.0
760.1921722021834,698.0
526.8792849857023,530.0
1166.2991491085281,1015.0
2929.1379551339996,2739.0
2893.8821757286205,2879.0
1081.0535589644146,771.0
7915.744373133086,8035.0
11065.16130510498,11708.0
5397.499049982909,4972.0
6975.213838692811,7357.0
8626.31230639681,8616.0
707.1846547227997,686.0
893.6730384933448,393.0
1673.2506402551157,1628.0
2966.2658837661756,3495.0
6033.420099850233,6271.0
5229.86615820522,6098.0
369.647479414552,442.0
733.995655953906,900.0
529.2365786782557,605.0
792.0168173567349,583.0
6164.719356124051,6669.0
13194.208918290637,14300.0
814.5594733751377,593.0
1783.7335250644528,2070.0
1010.2244213584222,972.0
1678.3740352639911,1847.0
4145.513335012563,4022.0
7364.409761585837,6115.0
2480.785939321786,2767.0
4201.491468237828,4328.0
629.5538681320031,912.0
2378.690426087069,2805.0
1257.6001826305178,1076.0
5880.374716980441,6619.0
5654.980535263356,5243.0
5967.705229611743,6325.0
1306.878606163757,1367.0
13000.672653273135,11313.0
3511.513728655134,3512.0
8633.859522565697,8767.0
5583.457096958022,6027.0
825.9668085771968,760.0
14231.425177561543,15874.0
1252.6470450447996,1079.0
836.984308406229,775.0
893.709380353002,421.0
4987.126586479628,4788.0
15516.099276986866,10913.0
1880.7511176908542,2030.0
13457.60767345963,11646.0
7558.906838799565,8148.0
1306.5635015617231,1153.0
4347.120104009478,3874.0
523.8369476061866,430.0
3434.3124433226126,3234.0
659.3139165527414,686.0
3396.9681242466577,3084.0
887.6379730628837,694.0
2544.3792881800728,2493.0
13166.693094440323,13278.0
11273.886796433793,11565.0
7660.166463655385,6368.0
1375.8883183430976,1018.0
859.0320327013119,517.0
4186.743747845551,4218.0
1648.761818118664,1845.0
3273.8399877722045,3145.0
6934.288635449289,7500.0
1269.2120006068708,1410.0
2562.784227211926,2189.0
3501.615354062475,2947.0
607.3501599414876,552.0
1733.4949473471693,1893.0
420.38838015703186,603.0
4910.988855170194,4712.0
375.2517105736938,924.0
4244.310758911045,4133.0
14596.139544142046,16055.0
679.5595866730682,421.0
1185.5049152256474,1240.0
3196.7214423412743,2735.0
8403.560004110612,8405.0
13383.734741350729,15917.0
5560.988682969465,5443.0
1255.835957925483,1117.0
11438.019009319842,11478.0
342.2734774479054,566.0
700.5470809137155,544.0
1357.5577744721581,1721.0
1460.5749382682902,1737.0
1923.503253905923,2343.0
612.6540355103616,544.0
8140.123579083594,8227.0
5062.97334603936,3566.0
2813.9054282262377,3206.0
1677.2929863403388,1875.0
987.258729994368,1061.0
627.7958111709281,773.0
6708.162934043329,8400.0
4806.231678543041,4980.0
6791.161972478077,7961.0
3616.746386306979,3827.0
2623.3161622177604,2211.0
5843.352559977464,5154.0
2005.9940564832366,2135.0
1773.3773535637074,1600.0
1782.682138552318,1704.0
550.1871528376842,642.0
3529.208158694472,3465.0
900.6567478917436,1007.0
2207.4578265616965,2199.0
14545.507337241326,15214.0
4720.6918231541085,4617.0
6709.411977533235,5346.0
2361.6296474190563,2617.0
637.0695010110262,719.0
3780.034434366447,4194.0
4143.861356424224,4535.0
674.637740524865,699.0
764.5801534360276,614.0
662.5695809826011,592.0
1117.1268683608332,959.0
705.3939794097846,743.0
681.9155021110073,878.0
5826.203664590681,6505.0
1537.9182870966483,1432.0
15120.949991400648,15938.0
1844.6159527056898,1615.0
629.0206622834867,956.0
14732.399551567432,14855.0
7224.422934605189,6962.0
5492.639719453579,6352.0
1124.7952602545993,1174.0
533.8759874951666,458.0
450.88857932473866,684.0
6445.414912662668,6285.0
1398.9426552640298,1148.0
1542.6824664027536,1656.0
6580.932791732848,7357.0
16303.157057069786,18179.0
492.7922471537354,612.0
7792.914100392603,7577.0
5336.7610380467695,4915.0
3873.8333185020833,3477.0
1498.933933967644,2536.0
5848.230799790148,6779.0
3529.654145724513,3084.0
4222.37480132775,4478.0
2009.908722968877,2062.0
12488.785653592175,13148.0
7292.928281138949,7544.0
1296.1154984319446,960.0
774.4167008287604,605.0
5475.55040193553,3457.0
1117.0626370897394,993.0
9109.18823018528,9243.0
449.36087230220437,644.0
15594.141869175566,16954.0
1306.762151852518,1200.0
5519.765589416537,5363.0
243.5170187433514,849.0
2376.868058031673,2008.0
1184.2466500397823,957.0
8621.235658584219,9330.0
8589.978856998647,7560.0
687.2454963637229,446.0
1874.2610784919789,1766.0
5025.028934308622,4816.0
9951.799543559748,9479.0
12423.344178371322,11638.0
4650.83206563936,5095.0
5632.037964701463,6533.0
1666.5186005895193,1571.0
1955.1550353439816,2409.0
1443.3755283025066,1235.0
1647.1069372758093,1649.0
2377.888515630363,2298.0
4738.909268792754,4622.0
1174.0178947652244,1220.0
1184.7845643252535,1167.0
1005.9639199050343,766.0
3608.781441421708,4646.0
2656.281018565842,2797.0
1779.1876653569993,1892.0
1397.9952365393342,1601.0
1456.5127754829587,1600.0
1152.4278557683556,805.0
5860.64552241845,4223.0
1125.8373936348667,737.0
4130.561352751346,4441.0
2735.7898515622664,2074.0
268.6693185626559,576.0
2319.426302254891,2444.0
1116.2259493711354,1052.0
1070.2274206491588,838.0
1127.134987774054,943.0
849.5412098619227,521.0
7640.946294096343,8235.0
12504.194975474498,12547.0
584.9138540316117,720.0
3219.7576323301664,2912.0
899.1513530958214,800.0
2393.988185736389,1923.9999999999998
5198.837024131651,4704.0
827.4493723651258,891.0
16275.640898644157,13553.0
5511.3236664879605,5091.0
3522.3975053013146,3818.0
8521.69122890024,7948.0
10962.549421288,9900.0
810.3739679513724,936.0
2849.2340366251015,2447.0
609.5196004787026,576.0
1854.852775737315,2795.0
630.3374060862898,734.0
2390.524043329196,629.0
728.583132933742,734.0
4071.912498886291,4243.0
2475.689103066513,2441.0
8980.766011056876,9505.0
4227.091300119576,4299.0
861.0708365075607,781.0
4911.916405724296,5170.0
3811.2721768473516,3792.0
636.7654929976916,620.0
1797.351972663048,2274.0
666.1826997442263,685.0
2408.50092077843,2233.0
5299.574612518429,6055.0
8660.650664167606,8452.0
598.1337435877822,544.0
576.993938587213,528.0
2083.7148583032554,1651.0
481.78623007498345,863.0
4346.910103803208,4401.0
9930.200555802117,9792.0
11629.127107415157,12196.0
2066.6404880996206,1846.0
835.6859663202572,844.0
991.2766251981707,921.0
847.9540257584445,789.0
472.78510591097256,521.0
7713.321250921899,8044.0
2766.856429685534,2569.0
6346.125571633147,5839.0
1253.0307348828578,1131.0
1130.9519598782804,1191.0
2281.693342528586,2371.0
1090.4865448506343,867.0
7784.560513476283,7319.0
1327.0588562565754,1110.0
5555.083288639476,6268.0
3242.5969307891874,2891.0
1544.5100545068635,1208.0
782.6327158830486,608.0
1378.6388661740498,1273.0
6981.932975967758,6979.0
4661.11578791651,4543.0
578.5499907801595,490.0
1297.1444645220868,993.0
6475.433844649911,6541.0
2138.7813301468022,1676.0
12800.891157997434,12392.0
4444.048147739729,4644.0
747.480068301029,758.0
3762.515748742791,3538.0
10656.49187607439,8825.0
2517.1449995494486,2403.0
8144.065461721197,9103.0
1408.0674723765806,1449.0
4512.610449343223,4559.0
2256.676344267527,2106.0
1250.8600840045224,1008.0
11516.358760907087,11417.0
2213.6673111915998,2164.0
14834.716538028839,16256.0
3361.0211763637158,3668.0
917.4528773890938,608.0
1012.8884012453254,759.0
4916.454587235654,4688.0
5741.885354486534,4407.0
705.5604943071194,668.0
4861.742484048309,4880.0
12871.776778327348,14294.0
3458.173234430255,3013.0
3497.9963890991457,3257.0
3124.9962811955384,2907.0
856.5771762308232,857.0
2788.892950589762,2852.0
5240.649042253481,5486.0
4473.832045350634,4211.0
1310.8804347461642,1115.0
1490.5091431045475,1637.0
930.7667061755578,650.0
15183.589514597366,14973.0
651.9140583378221,537.0
654.5085857739882,630.0
5924.928005568722,5551.0
13916.759056822622,9296.0
2653.586929421629,2421.0
555.639596217005,530.0
2882.7608982536726,2986.0
788.6039438370995,692.0
1184.88336784678,1079.0
798.5809289371969,449.0
1178.3567278673968,994.0
2336.2076850586823,2490.0
3935.18528537393,3332.0
1342.571560747847,1291.0
607.315153623736,505.0
793.6803617338701,1295.0
1839.526958642121,2030.0
2413.2248716543877,2567.0
932.5354137809081,970.0
820.3649371854121,730.0
646.1237333262297,449.0
1237.3026276550354,1053.0
951.1712897210173,716.0
5615.233523311797,4563.0
12992.367964217603,12242.0
1750.5463040924392,1859.0
3512.59012846292,3286.0
239.72204753482765,591.0
3577.361673440245,3793.0
12107.606496954008,10809.0
1362.4599810447808,1019.0
770.8104360177249,544.0
993.8787558224526,700.0
2212.62705889794,2742.0
2620.8153299041887,2782.0
3794.2652984412844,3733.0
5208.5049173064845,5035.0
6794.88321268901,6322.0
1091.2979445366977,914.0
5293.539316530374,5262.0
498.2908443045135,576.0
11020.772023646297,12152.0
646.6240544510006,954.0
379.6723071255233,605.0
876.2795097944054,1400.0
3332.2097066405186,4234.0
7534.815256773858,7481.0
2995.0944700608534,2394.0
4605.035508660206,4746.0
1509.557154037248,1546.0
739.1067325121471,579.0
4945.66754159365,4798.0
666.7347703915366,689.0
3297.9162108054334,4036.0
6217.676502950431,6217.0
8276.693174636619,8750.0
630.3015550775181,756.0
1053.8337321378185,873.0
862.3781424863937,616.0
5223.903541258899,4704.0
912.4456876009549,1125.0
1266.625877848253,1257.0
688.5424015756935,734.0
879.7021012693103,829.0
508.2317290445044,956.0
4996.3664055544405,5100.0
1233.2971480418755,1252.0
11112.172972325236,11149.0
7960.510732311608,7548.0
4637.069353066028,4652.0
1861.4268750577821,1712.0
3642.5387517815047,3720.0
1043.946674620031,802.0
8341.9106905391,7404.0
1654.8540648808266,1607.0
594.2460208139,561.0
745.5936166152733,891.0
1174.4639411055941,1666.0
748.9122067560561,608.0
5919.8949158150435,5864.0
580.367643185823,596.0
3929.362025334288,3406.0
13623.564627718533,15662.0
1534.5538294024404,1235.0
2681.1541158694176,2499.0
5910.206641728019,4858.0
830.6923740686957,614.0
5212.056126242142,5739.0
1568.3918962881507,1274.0
2766.8651609508006,2717.0
3072.4377933370615,2933.0
399.8033623231677,498.0
551.1197076112558,530.0
5092.105260658652,4536.0
11904.604090411125,11968.0
4174.135183895695,4516.0
929.6434412158669,749.0
8444.590989879773,7519.0
5038.634685306449,4510.0
4079.7273922164036,4274.0
10809.80594626242,10721.0
1232.493297969174,984.0
1079.2719126166635,727.0
11378.2231325792,8858.0
4805.47160925412,4642.0
14942.276913853582,17441.0
3087.06591636326,2952.0
3767.841260861003,3226.0
8173.5974966199265,8358.0
3288.909309423036,2780.0
986.6338900663072,1031.0
888.0279975511421,653.0
4086.697792261287,4031.0
1005.3942911143813,882.0
4744.454497760905,4900.0
1479.9749006945603,1999.0
20771.968136670253,11668.0
1795.3408777787945,1822.0
2597.827406501945,2298.0
1460.6119045139917,1352.0
3024.2079567901583,2557.0
736.2887874771382,454.0
6051.443965743677,4974.0
2866.2016478367823,2573.0
852.8913659727159,816.0
5633.540798311108,6204.0
709.0559138615486,665.0
3560.094541556366,3373.0
15889.19691599958,18029.0
4691.3171902566155,4268.0
4124.584866192044,4758.0
1008.9880612576062,835.0
800.4281574742413,907.0
6597.98230753638,6661.0
2024.6499468322272,1922.0000000000002
4355.922677729564,4939.0
745.0016871191838,668.0
604.7042470477004,844.0
10744.119237828823,10349.0
1371.3788172282343,1142.0
814.8668606191673,770.0
14050.551731722635,15092.0
15573.395625971776,15843.0
1128.6289294892208,912.0
2150.7950008251923,2425.0
1395.307170178979,1314.0
1616.9817920584628,1737.0
915.3938494495301,1046.0
1060.1197729967662,1088.0
3037.79318983942,3363.0
8454.599908932094,7114.0
4152.922525838543,4556.0
12263.852912437042,7983.0
5702.537071355888,5696.0
3148.401851112637,3192.0
9000.641094841312,6320.0
6293.62286769835,7528.0
756.4523502229226,854.0
593.6638464635603,802.0
3099.077035352306,3139.0
3083.83174082592,2717.0
745.5452913742747,557.0
6197.370299564944,4994.0
534.3782633446922,515.0
2017.9889554213482,2098.0
381.10333760602043,462.0
870.4435824781676,827.0
954.1899907794923,907.0
336.77906737583544,815.0
5570.9955089099085,4099.0
3491.1548904678025,2945.0
5624.538586872353,5436.0
4467.519620855603,3535.0
3063.5516756931806,2737.0
1509.7119697704575,1660.0
627.391468688385,799.0
10639.443153268214,10377.0
2632.2379034947216,2838.0
3460.6441629446363,2327.0
2670.9470501387814,2863.0
1020.3095011369687,1024.0
1111.2272587857574,1035.0
3413.325956973814,2669.0
895.917171094633,980.0
992.0258649095381,964.0
6392.520539262096,5017.0
17090.46430840754,18407.0
857.0506530218531,800.0
4670.614097811855,5086.0
1084.0777235158444,882.0
4649.04102524673,5139.0
668.8109025924846,723.0
6579.9878554221705,7864.0
5863.485732483251,6397.0
5591.989920344164,5410.0
1204.8273468454354,899.0
1231.9401902493614,1031.0
5115.492195698054,5080.0
5696.1096995642,4194.0
763.9182143111361,626.0
5397.346023258996,5546.0
1392.1136236194843,1302.0
3151.0353195349035,2915.0
1724.301529559094,1581.0
2101.8492123117076,2307.0
8465.561947615548,8587.0
1383.23251567103,1151.0
16005.497506965074,17916.0
4449.296656079926,4434.0
683.9991494821593,429.0
16539.87338493024,17955.0
910.1631247647324,933.0
5987.482979427149,6196.0
3189.824871437905,3302.0
6101.408524370954,5850.0
326.7430523938051,386.0
896.3869152014363,647.0
4428.457108137503,3665.0
12617.141773689425,13445.0
3177.177846347537,2751.0
8346.102943878568,8530.0
516.8330593767537,658.0
788.648943579889,720.0
5009.346611460359,4514.0
3454.9198265864034,2450.0
2545.153375117552,2327.0
3666.5438536039387,3659.0
868.3226950856042,788.0
3731.8560647876916,3243.0
3904.4493421528264,3801.0
1877.7287640151285,2359.0
1695.9969911594517,1727.0
1784.2655229089269,1639.0
1233.6202711256738,1170.0
7274.502832247251,5416.0
1357.0284629672833,1343.0
2837.798629812328,2663.0
5271.112557449648,4854.0
2347.6635343311073,2481.0
12270.013337724882,11303.0
4356.581281238664,4346.0
4814.032198751782,3825.0
1527.9917804333008,1267.0
798.2687765117862,698.0
3965.0682710094643,4202.0
4921.62560630958,4536.0
784.0816676515774,788.0
3747.4787669071015,3754.0
2999.841401500958,3191.0
4193.933078433607,4751.0
1202.8754532018452,1063.0
4489.158721186963,5127.0
7155.516176987545,7849.0
5870.706136793518,5759.0
797.9242767987967,565.0
8759.48557781715,8705.0
4315.463838052896,4284.0
4849.555169050924,3936.0
1098.7382001949418,907.0
2148.7240334828657,2092.0
1570.5220202498576,1819.0
3619.6231536716155,3263.0
5514.053391375581,5812.0
2826.74786823899,2762.0
1242.0304356834677,1276.0
1891.491891422591,1641.0
3076.5525548803976,2949.0
754.7789969517198,738.0
1379.1191377422247,1056.0
3956.1771934395083,3699.0
4094.682059120635,3304.0
9439.77517392703,10349.0
2272.6174395057637,2010.0
1512.212319107066,1295.0
7106.796392188289,6252.0
1828.3475099141301,1911.0
999.89960036613,747.0
1015.5901577957338,1190.0
3908.3278286385926,3762.0
3133.444171468372,2789.0
14416.55408791659,13200.0
3538.3461316051016,3129.0
5022.29363279005,5015.0
3430.5233719307444,2338.0
2921.547968551355,2762.0
986.9623229074095,683.0
4029.616790519172,4364.0
1828.4996426403522,1981.0
10005.050904255015,10962.0
15463.688049229399,14245.0
1530.958533307963,1151.0
596.9287141094046,667.0
6531.629784203877,7086.0
5213.055890016944,5624.0
1754.2827970892085,1588.0
638.2553209466682,724.0
13294.269658760802,10662.0
4220.919955026797,4413.0
641.7474018754442,838.0
8810.975310442995,8888.0
1004.6394960656071,1243.0
4229.178589594151,3101.0
1031.4141535346216,798.0
649.2896868464654,666.0
1458.4746161282692,1085.0
496.22592236693026,648.0
14408.592395622289,18791.0
2149.1242102007645,1950.0
843.8051916976642,781.0
2927.50625897795,3332.0
4631.299929785188,5387.0
11293.228723177697,10919.0
550.656446962992,583.0
6616.252827499325,6146.0
3479.3496766779203,3804.0
2967.5420452896874,2757.0
4808.849314920348,4306.0
707.7240725892916,614.0
781.5945055852212,837.0
1159.4430864655646,1359.0
7473.855298582579,7553.0
2237.559481146651,2405.0
4696.66344861114,4784.0
1225.8631184698352,969.0
4217.649217563958,4181.0
10044.833265899004,9710.0
1796.980451969007,1956.0
3533.674075086126,3228.0
905.636442412821,983.0
727.8080530308143,710.0
744.5567743620954,774.0
2618.3079622325617,3130.0
3854.391286834162,3285.0
492.5796829973774,675.0
2592.8293801631,2161.0
1390.7250767495584,1925.0
8399.36209561295,7677.0
7877.484453482652,8580.0
3631.2159328053754,2967.0
7965.5526340678225,5980.0
1725.3977173881913,1600.0
9860.299890873257,10654.0
2271.5285879883645,2042.0
1342.5960582222679,1192.0
10140.939096639457,10338.0
5552.80582581007,5297.0
1837.27871196232,1846.0
625.0206242398367,666.0
1344.0770573972586,1103.0
3277.1150232996447,2421.0
2643.4713392508597,2329.0
1608.9722022537562,1260.0
2147.8285260015145,2420.0
11137.520211859783,12644.0
5784.863587956813,5478.0
13336.552366764356,14338.0
11954.519604830773,12791.0
3883.7186770911103,3514.0
1851.9830592880962,1851.0
1784.0268896863095,1599.0
4759.32287196966,3298.0
3595.7764646909695,3004.0
960.6162970415389,829.0
6005.057791009794,4455.0
464.79823444231397,816.0
2067.6381522398883,2223.0
1840.2977064887386,2048.0
1213.5615801138706,773.0
561.6898968586629,569.0
5834.186413925004,6542.0
651.8578378790098,526.0
7710.60785118875,8190.0
4507.543926043509,4537.0
4414.561649351934,3804.0
919.1702403129639,828.0
789.1647626880354,784.0
821.6213575923271,855.0
2126.6757259248348,2451.0
5844.964253785169,5595.0
630.6065919682896,483.0
5660.452283267824,6097.0
2064.1223674665853,2198.0
4967.208621983378,4332.0
4692.667614985269,4133.0
615.8535635788844,645.0
1998.3976912083456,2185.0
1058.59875205374,990.0
612.6438407439573,506.0
5164.6066004337645,5750.0
13720.94604397327,16731.0
10992.385381508122,12539.0
1739.5376055619931,1701.0
715.3912455604077,878.0
965.9331947197184,698.0
6160.100142211457,5665.0
15873.749888648981,16462.0
1419.8085356046781,1619.0
5619.43734570497,5428.0
1522.4802202641158,1691.0
673.7494501601968,723.0
966.3976424900407,942.0
400.09095982628514,720.0
1525.0697751224602,2117.0
3222.9869232514534,3632.0
1911.607823968302,2345.0
1483.8262897103218,1176.0
453.53835256968205,650.0
3514.8764812286545,4043.0
10213.830287268596,10222.0
569.9075783089033,454.0
4207.839612981844,4147.0
4902.6168815126075,4931.0
1335.0149472414168,943.0
7193.307861910662,7841.0
6062.8463613540225,5504.0
1222.2761805060168,847.0
12834.263555244008,13744.0
11263.145023776662,10331.0
5893.704758149512,6121.0
4850.950242492865,5082.0
593.2034294002556,756.0
15232.784611657802,17634.0
2323.3097884155986,2015.0
1579.415554719867,1981.0
5012.7670131370905,4872.0
1877.7156678103934,2039.0
8811.52961948105,8773.0
9470.805411172252,10567.0
5759.52215098456,6096.0
1121.5160664382192,1153.0
507.98565246410635,575.0
4068.959956023149,4218.0
4405.852861772855,4435.0
2024.542069835578,2033.0
4226.749770309527,4781.0
1648.7093650557258,1815.0
15474.31344946771,13342.0
3264.7513657674417,3447.0
2483.0360951503726,2516.0
4416.919276436379,4185.0
3545.043037257563,3495.0
694.2353649656461,526.0
3291.308036433005,2333.0
598.0859446240424,583.0
926.5479950219874,821.0
5527.494032390945,5806.0
5922.274766437271,6618.0
4416.265287378987,4338.0
2522.5053889924557,2681.0
834.142498900887,837.0
1749.75668560355,2397.0
1920.155773322467,2029.0
797.1285431017836,901.0
4429.126502659092,4212.0
4912.418842986115,4504.0
632.0570858802644,596.0
5753.2308550211255,5236.0
571.7469351973054,445.0
743.1133649741073,756.0
767.7205058456052,605.0
636.6389529872272,707.0
2501.832621015451,3082.0
642.6472049828012,523.0
5168.760316655446,4989.0
5033.992232166262,5398.0
18250.686967514823,16687.0
4270.022517636177,3793.0
2100.9022608287905,2396.0
3204.7482229074385,3324.0
9744.222075962294,9598.0
652.3722883625924,423.0
4411.038071386349,4832.0
3433.773388102235,3084.0
606.9780994784342,828.0
380.37854843289597,787.0
2399.1288672026617,2385.0
5013.0739211054015,4830.0
13177.298677241983,11854.0
4916.050476492005,5221.0
1470.1688709655673,1614.0
764.1522756489367,875.0
7174.593144416829,6440.0
737.9894488700261,432.0
19173.468434471277,15073.0
13840.25052177683,12981.0
1336.4760644302442,1115.0
9709.419206766224,8714.0
11285.489158752025,9618.0
1693.5606130608116,1813.0
4518.52428579644,4355.0
4831.9237867837555,3294.0
3743.5250185695936,3206.0
6952.062710917211,7127.0
631.6044187241991,666.0
660.3130451989059,608.0
4983.301956734456,5569.0
603.5298338010571,620.0
6901.534472001613,7274.0
1050.5864532722494,889.0
721.7441793528824,743.0
4564.655005143308,3564.0
489.08863703614725,698.0
9844.581365810905,8415.0
4734.456858112364,5047.0
3754.588154387556,3709.0
6482.066471206482,6740.0
743.8836391672608,596.0
7429.017693172671,8377.0
1862.5944243226863,1624.0
4776.552786193062,3461.0
1142.256050209277,1151.0
12768.03243606577,13037.0
6535.196965271638,6808.0
6158.247478856138,6031.0
1178.7783360104995,929.0
986.6338900663072,1031.0
1854.5600870282497,2082.0
4101.673031194553,4497.0
1026.6030844400743,707.0
8061.90133256439,6756.0
5997.372037282963,5798.0
13389.536260423267,13892.0
2408.857091953947,2330.0
5203.311773155371,5028.0
767.4721439353361,829.0
4824.649074108005,6104.0
3883.394812509746,3239.0
5323.225576423109,5466.0
11269.007649557327,10113.0
5205.974445199009,5226.0
14558.47788555154,16446.0
737.5511038412001,844.0
53.87400779947484,378.0
700.6530100937425,559.0
640.027475841242,645.0
3991.7678307188044,3522.0
747.2016050768202,907.0
4754.266630768275,5599.0
587.5066563938631,702.0
1721.08603579479,2230.0
4501.821502859643,4504.0
2588.443284841682,2776.0
2410.96048137446,2258.0
2191.8297621270835,2386.0
2246.453919597411,2373.0
1302.5654003723362,1443.0
1552.7593918087791,1147.0
8127.045623564787,7416.0
495.25093792613234,593.0
1443.0217515824443,1059.0
2771.0863742512865,2553.0
744.109348309345,878.0
958.7769435343666,1151.0
606.9166133601275,648.0
2633.124106680034,3360.0
1401.9022947487829,1875.0
7857.223381496598,6788.0
1834.11540256439,2203.0
12651.745981714444,13823.0
993.9676151745202,1080.0
4034.847805792971,2805.0
1059.4549213817354,801.0
696.1408710690539,789.0
789.6358106564558,750.0
636.412863987644,692.0
6459.81650851938,5394.0
15559.099478511434,17066.0
14458.378697876202,17076.0
1142.5616227195264,951.0
3212.8953037762635,3210.0
749.3378719366256,808.0
12909.736583158332,13574.0
785.2217313672404,640.0
1045.7339238474701,842.0
1475.8676409210702,1569.0
1683.4261323388364,1580.0
14936.006436517358,15767.0
1536.4102332278826,1698.0
785.6665215684438,871.0
959.5907188572246,863.0
10254.636492490821,9552.0
2110.9898462538977,1413.0
13676.223178407196,13887.0
455.1970489141331,506.0
1319.6868732782573,1433.0
625.4082937624471,731.0
906.6689198859845,798.0
1352.4969397688124,963.0
4378.2907958157775,3374.0
631.1227638490086,669.0
1412.1572945407129,1443.0
1484.7724954959067,1237.0
3891.5121476053655,4012.0
2168.849260708118,1815.0
2969.480860617498,2842.0
11532.090224045207,15282.0
2814.5164378614554,2964.0
2254.145007487725,1966.0
1185.4197013586177,1227.0
1143.4793078954895,847.0
4412.012999427599,3857.0
2392.8864453824754,2409.0
706.7429435825907,647.0
6687.021722626455,6221.0
768.2452939377481,854.0
11549.610332929544,12261.0
5361.084566672172,5826.0
2380.0793073700966,2368.0
1294.7752005979405,1076.0
1424.8939109425319,1563.0
493.39847166648633,732.0
1777.125509247669,1722.0
12279.934299704299,12179.0
4230.674095651169,4314.0
8928.64484381337,8616.0
732.4446511224064,680.0
2401.140664863691,2545.0
1279.790852415827,1577.0
4207.698773539503,3678.0
6706.807812057277,6459.0
739.7321233483462,523.0
4784.79804305362,4466.0
3320.701904172385,3484.0
841.8715352076729,1114.0
4803.79155260036,4028.0
608.0516375095945,710.0
4387.907179249925,4455.0
5568.118161800385,5497.0
5492.935856181448,6108.0
795.1868586097198,784.0
644.2770975150479,607.0
1221.4323693207543,994.0
4118.194069037718,3149.0
15855.754609315947,16018.0
12482.811888225951,12255.0
1120.0686456822614,1040.0
3249.7167193588093,3143.0
1417.1342144533073,1242.0
12478.616784743277,14692.0
2996.2622459933104,3057.0
1150.0545718591034,1024.0
1075.6742811154118,717.0
500.7551097234955,432.0
1018.1103902242776,1040.0
1148.491542877462,1069.0
4781.354716392966,4666.0
3665.6680617721154,3208.0
487.8897038692826,802.0
4660.323373578238,4268.0
9572.565505411016,10291.0
